filename,chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
country.00045.wav,0.34554547,0.14661238,2777.11451742426,2647.6622146018613,5621.632673422988,0.13296442651896284
country.00046.wav,0.37411577,0.10333062,2109.4728877937914,1933.8739158947221,3843.9517561496227,0.11589196739551083
country.00047.wav,0.3102344,0.09065509,1784.345187608327,1840.1470653155945,3556.786825930002,0.09412943837074303
country.00048.wav,0.3109064,0.116934404,1939.716518577021,2482.432245782169,4126.216715998694,0.0639731581366099
country.00049.wav,0.32361743,0.14357977,1600.3408731788659,1826.5452507071222,3007.5151473006968,0.07581624600909442
country.00050.wav,0.3509873,0.10938402,1779.496144955115,2035.9825106696699,3873.6182434270995,0.07890693026799536
country.00051.wav,0.27467206,0.09027794,1552.7721614909153,1848.6019397419568,3166.9225167194754,0.0592494527621904
country.00052.wav,0.328754,0.069503844,1115.7881617215153,1662.9965163860272,2348.0441350316855,0.03547446425116099
country.00053.wav,0.37335324,0.13353112,2271.2893252186686,2297.1096207015034,4956.728360675068,0.10825444744098298
country.00054.wav,0.31276882,0.104260966,1654.614332246894,2105.525008444776,3908.434699563419,0.06020787478231424
country.00055.wav,0.357077,0.15497614,1881.1618178804194,2116.2376572888334,4111.466805189387,0.08110419589299536
country.00056.wav,0.31916454,0.13618691,1468.7461598530097,1960.7336228258177,3213.230570034346,0.054941088791602165
country.00057.wav,0.31502813,0.13006444,1741.8149971597086,1985.7625461770392,3791.6270725498257,0.07543756349167957
country.00058.wav,0.34798485,0.16375947,1796.1137426192656,2148.301255246917,4163.80815535507,0.07327015407314241
country.00059.wav,0.28438237,0.14543544,1535.3805433548987,2011.4662788054172,3510.4037730686437,0.052538986914667185
country.00060.wav,0.34205148,0.14100803,1373.0379662985654,1930.2022838056657,3068.9564424402574,0.04291659612035604
country.00061.wav,0.3144577,0.10717965,1397.8409846421305,1895.9827783932235,3101.314580108359,0.048586629861648606
country.00062.wav,0.39037266,0.1301793,2167.024231762757,2277.7405543048712,4794.804339807469,0.10237579818111456
country.00063.wav,0.33393723,0.13140647,1615.064166404287,2016.8360436755318,3659.7028702774282,0.058282716355456655
country.00064.wav,0.26330346,0.082580954,1512.2857688154522,1865.6110491831867,3238.930414630902,0.060115282749613
country.00065.wav,0.28280285,0.11056769,894.2258293252213,1195.3880119644828,1639.0484222317627,0.038680794069272446
country.00066.wav,0.32071486,0.13643475,1701.1332318600557,1709.0344178457024,3242.2803943740323,0.09886750495839783
country.00067.wav,0.32129815,0.055430457,857.9961380298288,1237.676622792213,1445.8079240639513,0.03538187221845975
country.00068.wav,0.34938735,0.08349272,1130.9407639891942,1458.3870781440771,2216.5365969064437,0.050243082430340556
country.00069.wav,0.3521581,0.0871251,1327.8240959502323,1632.800522709617,2755.9750016628773,0.06108731012964396
country.00070.wav,0.36496183,0.1442469,1935.1584681092377,1970.0773804153632,4048.7838508913023,0.09476964613970588
country.00071.wav,0.29230934,0.11840969,1261.3177004398353,1395.9041022553927,2421.243692403976,0.060543095733359135
country.00072.wav,0.3451366,0.1565894,1711.2104215124941,1873.5602978211668,3556.48682774405,0.08227350099167957
country.00073.wav,0.3749396,0.09581227,1549.1920054952561,1823.8559847346337,3290.171771448094,0.06975279061048761
country.00074.wav,0.35509008,0.082314834,1533.8625887992787,1696.8473504546298,3117.3561497738488,0.07112353062113003
country.00075.wav,0.37180796,0.17973058,2187.464108956416,2242.0976880797634,4841.679056362471,0.11375403625677244
country.00076.wav,0.2973078,0.12832628,1321.589745025964,1409.2266088295155,2590.326003319708,0.0665252968991873
country.00077.wav,0.33729202,0.13140137,1513.196622610889,1558.1150005906072,2922.698993505708,0.08784300624032508
country.00078.wav,0.3762945,0.043252815,1143.943990222352,1443.3419748781544,2222.2448957224747,0.04985797515963622
country.00079.wav,0.3102457,0.11523083,963.1958805292,1234.8596843244084,1752.8894005176085,0.04576843072755418
country.00080.wav,0.3873131,0.15323907,2049.8940194668344,2188.355870952227,4435.848177032943,0.08940724470297988
country.00081.wav,0.37873685,0.16790287,2101.538599424045,2152.1839840652588,4416.156629438371,0.10102962340363777
country.00082.wav,0.38583267,0.1664755,2253.2506820846565,2261.407343709703,4798.970981279025,0.10609270692240712
country.00083.wav,0.318365,0.13104534,1436.0348090648222,1729.5975022904781,2924.248984133127,0.05955141616679566
country.00084.wav,0.31973168,0.18059872,1965.2766130317455,2036.6950918225118,4060.050449430389,0.09301795605166409
country.00085.wav,0.33794,0.13540749,1596.2209118646292,1853.2491397608767,3291.4800968701625,0.06926526521381579
country.00086.wav,0.3718834,0.1335073,1879.9377904823468,2085.606346236809,4031.9756191950464,0.07831736467202012
country.00087.wav,0.32843277,0.10860429,1589.6339830496386,1805.887270693313,3159.789226520172,0.07391451903541021
country.00088.wav,0.35364562,0.15263915,1623.0094791869064,1963.4443414863993,3527.637002194998,0.06606309258900929
country.00089.wav,0.322121,0.10459916,1321.7303764548271,1667.2663194986121,2584.1010409612036,0.05250308388157895
country.00090.wav,0.37119007,0.14735453,1927.440445207883,1972.1304879086315,3883.326518055824,0.0990303913506192
country.00091.wav,0.35334733,0.08943178,1563.418330350697,1779.2175687733927,3233.9637779968075,0.06475622218459752
country.00092.wav,0.3705238,0.17646493,2334.8728690400694,2212.4728152369603,4838.912406425358,0.12121959957914087
country.00093.wav,0.25082582,0.092549935,1537.7642289011035,1716.1980065914727,3055.1981923011804,0.068123926688274
country.00094.wav,0.36677262,0.20664184,1474.9273965783307,1745.8524865844113,3108.406203892947,0.06299281636996903
country.00095.wav,0.32867116,0.17533581,1555.9530441691845,1761.5697040540892,3218.1472069707816,0.0672293742743808
country.00096.wav,0.32571617,0.2179833,1754.136013678211,1861.9987406267715,3504.895473043247,0.09739925986842106
country.00097.wav,0.34799954,0.15299171,1560.879681193182,1782.7974964815671,3175.26413294553,0.06718742441466719
country.00098.wav,0.27091026,0.17611368,1425.2635086415025,1690.6857069627008,2980.9403079951144,0.0617449025251548
country.00099.wav,0.38101023,0.22073805,2157.2057764192828,2160.088659089048,4477.88958948094,0.1082567150009675
disco.00000.wav,0.44586715,0.14226125,2297.0855296754116,2566.041549076115,4888.128775487374,0.09633501838235294
disco.00001.wav,0.41186738,0.1770407,3290.492128011359,2766.2269939321727,6514.877272095105,0.18854685685952013
disco.00002.wav,0.4118954,0.16131842,3591.733832432975,3398.2514759074643,8074.159509995405,0.1533482790731424
disco.00003.wav,0.49482712,0.19658779,3048.569042408998,2722.6250367403604,6212.837431822029,0.14965177837171054
disco.00004.wav,0.3821435,0.114560604,3328.83080875996,3111.82129331732,7196.373151182759,0.16905150989260836
disco.00005.wav,0.44927672,0.20725702,2722.0804866095004,2569.2334476510578,5469.600259408862,0.14455203596652477
disco.00006.wav,0.4739877,0.19194463,2848.2245212084563,2490.649615391577,5506.550035978618,0.16366529907604488
disco.00007.wav,0.43156642,0.15960243,3099.184146958609,2728.313581500485,6098.354790749565,0.1402841101489938
disco.00008.wav,0.4553413,0.19060382,2802.5414181854167,2424.96101766997,5449.683713174826,0.16440792497097523
disco.00009.wav,0.44215426,0.11894808,3016.6305721665353,2623.3927918022673,5954.647326395608,0.17065354102167182
disco.00010.wav,0.43755716,0.23285034,2877.6468554880557,2624.146129924466,5866.05619542739,0.15032410990712075
disco.00011.wav,0.3736674,0.18885729,3132.8492391926916,3007.9676708741654,6864.0001609967585,0.13097653226586686
disco.00012.wav,0.42879608,0.1758003,2739.075570318749,2613.798191544122,5710.898800309597,0.13174939229392416
disco.00013.wav,0.42132524,0.1707804,3391.832116998445,3108.97168394989,7204.406435939919,0.15957688842395512
disco.00014.wav,0.43621334,0.17372327,3087.4839714263608,2812.6634815434513,6530.043847051567,0.156306688999613
disco.00015.wav,0.4146435,0.2158627,2361.7359612627865,2806.6080821145583,5438.25878225982,0.09018917497097523
disco.00016.wav,0.43456846,0.20560874,2522.870261595005,2564.570367987845,5342.909358824739,0.11443506010545666
disco.00017.wav,0.40469867,0.11607086,2564.6775898680144,2670.267567230185,5388.992413500145,0.12076004075561146
disco.00018.wav,0.37004274,0.1386678,3043.3808312948668,3001.112961625111,6839.091978279799,0.14359928284636223
disco.00019.wav,0.44494396,0.14695053,2117.5507615810966,2143.8992865618725,4198.949609526171,0.10366263847232972
disco.00020.wav,0.34271052,0.124615744,2117.828754749687,2114.9873976299077,4351.2236887456465,0.10330171850812693
disco.00021.wav,0.401155,0.11133677,3248.532892531696,3305.018067249885,7422.538450258804,0.1240548054131192
disco.00022.wav,0.43536064,0.13689657,3707.4873124552905,3249.3744817446714,7806.927792575706,0.17289993711300308
disco.00023.wav,0.43526304,0.1782089,3167.808308278293,2934.9943699628348,6730.517634813999,0.15100324412248453
disco.00024.wav,0.37260482,0.14297517,2625.0950435719697,2709.990168607656,5606.407765485923,0.12025853207236842
disco.00025.wav,0.35809016,0.10787619,2410.0020284085135,2575.804759862201,5080.302613438467,0.0996603950996517
disco.00026.wav,0.4012705,0.14301582,3042.993183685542,2969.134343573965,6611.985018231182,0.1315751681017802
disco.00027.wav,0.48534432,0.115593135,2909.983968323645,2990.754025181939,6351.153262111794,0.10124882086880804
disco.00028.wav,0.48300156,0.17252432,3713.3669465628614,3188.443143791837,7726.378279647591,0.1982474784732972
disco.00029.wav,0.38407364,0.1475287,3075.0591499131765,3031.88121491094,6848.758586493808,0.13853393176760836
disco.00030.wav,0.45030642,0.1699541,3168.1112407276755,3047.6442413871246,6935.358062838623,0.1508622774767802
disco.00031.wav,0.41717562,0.11574833,3257.1269647782547,2898.0842097355207,6681.101266961348,0.17381451964009287
disco.00032.wav,0.36853772,0.111132905,2447.5053955153658,2449.6203958121146,4959.611676573384,0.12327627648510062
disco.00033.wav,0.39189994,0.15696204,2450.407811824949,2388.143724906623,5024.452951153735,0.12449924717008513
disco.00034.wav,0.35765976,0.12288418,3653.396938248415,3234.173423066761,7835.32762084583,0.18083450742550308
disco.00035.wav,0.4026628,0.15231217,3623.816329767186,3229.6523585773034,7702.895088313903,0.1764282604489164
disco.00036.wav,0.43479115,0.17306745,3348.200998778099,3013.270649856495,7057.757322707043,0.16205155222039475
disco.00037.wav,0.45458192,0.16388439,3637.551798614183,3198.867839116986,7771.0863426373835,0.19009560032894737
disco.00038.wav,0.37071827,0.11312769,3354.360372705798,2987.3670578864026,7044.907400408765,0.16828847595781735
disco.00039.wav,0.34097588,0.124338545,2328.7358231032517,2432.2106054815545,4868.278895516883,0.10118608504256967
disco.00040.wav,0.42088634,0.14515093,2605.1587796194153,2533.4004118731464,5352.617633453464,0.12638850256385448
disco.00041.wav,0.35578653,0.1753704,1776.395880167348,2452.7444237649756,3874.7765697561917,0.053842455979102165
disco.00042.wav,0.3941139,0.13598101,2403.9325973991713,2395.0072402328256,4901.478694762239,0.12167764669601393
disco.00043.wav,0.4203313,0.1736528,2875.5237936989733,2760.7195925587516,6020.16359689435,0.13478414340654024
disco.00044.wav,0.36704448,0.1489569,2330.434148908128,2437.648116006645,4645.41357648631,0.1095964650251548
disco.00045.wav,0.40740293,0.13541684,2248.158015948584,2368.7379081176323,4609.87212473394,0.10974196679082818
disco.00046.wav,0.3763196,0.11299214,2259.6674992467647,2272.8689550436047,4889.178769138206,0.11426008005998452
disco.00047.wav,0.22014824,0.0469848,1710.8442048807337,1620.146458877159,3238.938747913845,0.08702290537925697
disco.00048.wav,0.40967417,0.112305515,2616.1768455989095,2155.8346499552295,4983.836530089009,0.15437434996613777
disco.00049.wav,0.4213732,0.20951693,2397.0525250601117,2208.533772312713,4920.695245229053,0.13532117719620743
disco.00050.wav,0.45116723,0.1589932,2376.1512624396605,2258.5350356208737,5006.728058333736,0.12878191212751547
disco.00051.wav,0.46051988,0.10635126,2651.320247208081,2309.0391095527593,5372.017516145027,0.15772391398993807
disco.00052.wav,0.41644782,0.12529388,2591.501776946004,2163.102496150791,5062.136056622485,0.16987803550696595
disco.00053.wav,0.46769264,0.1725675,3079.468912929239,2709.966604134875,6405.727932106231,0.15430745694659442
disco.00054.wav,0.40136924,0.052156653,2566.1260440076685,2533.6870787540383,5521.508278861504,0.11465010037732198
disco.00055.wav,0.4630337,0.121490456,2108.1997866131837,2072.634967216557,4398.706734955495,0.11041618795955882
disco.00056.wav,0.358252,0.0762048,1755.29035831144,2043.011136533515,3816.2602569296632,0.07696816648123066
disco.00057.wav,0.37015924,0.07617443,1937.9357564245327,2099.9488830310074,4164.391485161087,0.09247298580205109
disco.00058.wav,0.4172434,0.12223055,2217.9682141554113,2245.2102774314485,4743.712982083252,0.1109932819756192
disco.00059.wav,0.40335342,0.1169598,2279.818496465602,2269.7688540915146,4828.345803653493,0.1102181543875774
disco.00060.wav,0.43484274,0.11449887,1975.2274583089036,2090.0411850830155,4251.4826251995455,0.09303307311822756
disco.00061.wav,0.3233638,0.18443452,2550.1353840409706,2486.0206503202985,5585.291226508079,0.11589045568885449
disco.00062.wav,0.42689508,0.15116338,2387.9223810183935,2191.0049202857704,4919.661918144108,0.12770671076818885
disco.00063.wav,0.5478755,0.29373863,2583.3267223720927,2626.3562860001193,5855.539592353183,0.09977263931888544
disco.00064.wav,0.3882117,0.09222451,2144.293079337398,2404.159447021192,4947.728415096507,0.06485183763061146
disco.00065.wav,0.47108963,0.18535407,1887.648892071111,2191.1875941440153,4364.948605752951,0.07365715097716719
disco.00066.wav,0.45084125,0.16957618,2492.852105625616,2277.9018385387562,5114.627405881143,0.13862576794698142
disco.00067.wav,0.3650036,0.09135411,2541.995563820996,2289.3365137558035,5183.035325561145,0.14330827931501547
disco.00068.wav,0.4161969,0.106793314,2956.6002017867727,2599.7401874935344,6132.0212538397345,0.16269251584268576
disco.00069.wav,0.389219,0.11158227,1931.1496588965551,2208.963753529001,4515.622694647349,0.08364121758900929
disco.00070.wav,0.45550197,0.11101833,2449.29692090516,2311.913697939667,5185.360311502273,0.1346148322610294
disco.00071.wav,0.4355066,0.09814837,2809.0215614183335,2530.893093662174,6001.3803771405765,0.15595068208204335
disco.00072.wav,0.4343006,0.08449773,2902.983479819811,2302.2475448685236,5470.541920381434,0.184138720249613
disco.00073.wav,0.44640383,0.09553592,2846.822609258425,2460.2125329576893,5925.3808366994,0.17636703632933437
disco.00074.wav,0.4028028,0.17761214,2649.217859506299,2383.928166336963,5545.783132074787,0.15116461880804954
disco.00075.wav,0.42903623,0.110856615,2690.9327594232095,2480.5060011527908,5776.39007095951,0.12995726405282507
disco.00076.wav,0.3531612,0.12425735,2252.122477991829,2165.4098583269297,4558.63910119969,0.12191385086106811
disco.00077.wav,0.41569665,0.20663263,2308.7942061484296,2277.8689541787294,4944.128436865083,0.11760246347716719
disco.00078.wav,0.3319702,0.068242274,2219.3232370903297,2306.993918686184,4882.52047606666,0.09617402162345201
disco.00079.wav,0.45301625,0.084769994,2292.5777007306697,2348.189624517725,5038.611198874081,0.09981534503192724
disco.00080.wav,0.38869795,0.059198096,2143.645601579037,2414.2415108249616,4956.820026787442,0.08475043234810371
disco.00081.wav,0.35838354,0.07870453,2292.4188534386917,2208.341002282435,4740.313002642463,0.11643089081849846
disco.00082.wav,0.42267156,0.1809062,2577.013955445136,2387.371045064154,5419.383896393672,0.13824595164957432
disco.00083.wav,0.4141328,0.087620184,1959.5165154567937,2210.9024033887117,4352.990344729586,0.09003346918537151
disco.00084.wav,0.5035033,0.06203172,2455.123993889786,2100.1276133782126,4726.279754166264,0.1514639367260062
disco.00085.wav,0.5680808,0.08925272,3002.5267327403194,2745.8235600968997,6575.051908227312,0.15866457345684984
disco.00086.wav,0.3950361,0.16525841,1867.920645214347,1875.2458292872518,3804.7769930340555,0.09448204394833591
disco.00087.wav,0.38454,0.119228035,2139.422668885001,2190.274508033097,4526.789293791118,0.10026696739551083
disco.00088.wav,0.3979537,0.1190426,2238.7992591828065,2023.5212360349892,4384.973484665247,0.13146859278250775
disco.00089.wav,0.42988372,0.10027614,2129.345892073828,2109.2513463740006,4424.306580156734,0.1118704497629644
disco.00090.wav,0.485514,0.09060021,2574.7458405405782,2396.769294897613,5459.508653764754,0.14616918416215172
disco.00091.wav,0.41647136,0.17351265,2036.7728053129313,2079.237240557308,4203.124584280669,0.09159921935468267
disco.00092.wav,0.37072912,0.1067002,2457.998545349931,2400.7893666931413,5268.943139421682,0.11753292497097523
disco.00093.wav,0.4083024,0.15334107,2461.1864563078684,2302.6189119749583,5019.294649011948,0.13708722849748453
disco.00094.wav,0.41693324,0.099305406,2208.1328124766883,2353.7923808592336,5075.635974990325,0.09361054506095201
disco.00095.wav,0.46825805,0.09841011,2487.5432667804666,2277.162194916742,5009.186376801954,0.11808431997387771
disco.00096.wav,0.41654116,0.09199635,2481.8873521922237,2178.6164228640005,4956.828360070385,0.13440697259578174
disco.00097.wav,0.41508642,0.10807372,2826.0632065201476,2680.669868456835,6233.628972765093,0.12049624794407894
disco.00098.wav,0.44086853,0.12268789,2417.4575774196123,2431.704296372022,5384.717439350329,0.11262743687113003
disco.00099.wav,0.44086853,0.12268789,2417.4575774196123,2431.704296372022,5384.717439350329,0.11262743687113003
hiphop.00000.wav,0.46066427,0.12524042,2667.6644950693294,2351.0688564095326,5474.700228570046,0.14734075682082043
hiphop.00001.wav,0.45726278,0.28558367,2808.1424047295222,2441.3214421720677,5527.508242580544,0.09764869146671827
hiphop.00002.wav,0.40406597,0.09350616,1490.5209976736182,1909.932603543049,3094.047957381966,0.05873774005901703
hiphop.00003.wav,0.46726292,0.26646084,2493.163873386176,2330.676977983758,5126.677333016883,0.10351449122000773
hiphop.00004.wav,0.4494017,0.20048167,2372.727830464353,2359.4560811659453,5060.511066448577,0.09989130829140867
hiphop.00005.wav,0.4906673,0.26167372,2708.961369079572,2510.9024055663854,5795.106624449739,0.1246141368759675
hiphop.00006.wav,0.46422085,0.27048802,2859.0217016116917,2640.2091955526066,6049.530085985874,0.12823807565789475
hiphop.00007.wav,0.43234593,0.26401678,2047.1206936924293,2269.215625639368,4552.4308054070725,0.07867374951625387
hiphop.00008.wav,0.45344108,0.14187486,3069.3957462010953,2349.3382039357643,5752.87354649405,0.17691578584558823
hiphop.00009.wav,0.5606474,0.21563886,2199.9161926875736,2285.5985835698157,4791.046029200126,0.09832480226876934
hiphop.00010.wav,0.42736962,0.1716394,2284.55370212723,2116.597718539633,4663.513467038748,0.12547203040344426
hiphop.00011.wav,0.44405892,0.20375179,2095.299910641609,2240.6908549991404,4581.122298580205,0.0941872611503483
hiphop.00012.wav,0.35876343,0.19889054,1976.549434258332,2109.9506108592527,4276.707472668344,0.08725570820433437
hiphop.00013.wav,0.34012973,0.13660018,1798.2344278471103,1687.3198366868671,3625.136412629402,0.0966369817869582
hiphop.00014.wav,0.48965022,0.18516475,2437.1444907707787,2117.484685195795,4775.921120658379,0.13386653746613777
hiphop.00015.wav,0.4236211,0.14017272,2395.4961915907224,2345.8719745893427,5281.90139439822,0.11596868650832043
hiphop.00016.wav,0.46732023,0.20763418,2433.764467895008,2247.58525245438,4920.920243868518,0.11047967963912539
hiphop.00017.wav,0.4811548,0.19142626,2144.7945283136132,2358.912870449232,4956.12003102022,0.08034305159152477
hiphop.00018.wav,0.4618897,0.16556409,2677.639716237342,2337.2768174510984,5366.575882383176,0.1457859665247678
hiphop.00019.wav,0.4322349,0.22598088,2470.722261751021,2410.2596335836483,5256.126550255176,0.10016379341621517
hiphop.00020.wav,0.49019533,0.1759158,2677.5983923954295,2262.4187225973824,5266.376488275203,0.10805943728231424
hiphop.00021.wav,0.4302409,0.24188346,2405.583528662883,2268.5435115193277,4987.044844022107,0.11973245815595976
hiphop.00022.wav,0.43965498,0.1735269,2025.7166367772425,2272.7738003821046,4603.805494751355,0.0753997708252709
hiphop.00023.wav,0.38105837,0.19052872,2240.303179895369,2193.80283660428,4728.03807686726,0.10668265044504643
hiphop.00024.wav,0.43086895,0.17865911,2517.7477344658787,2163.404393206643,4926.71187551398,0.13887293198529413
hiphop.00025.wav,0.50735897,0.25156936,2305.159094261,2227.2594591232964,4815.479214789329,0.10742111914667182
hiphop.00026.wav,0.4755149,0.1641434,3459.9805023977,2916.898258677833,7022.724201214202,0.17347174015576625
hiphop.00027.wav,0.42773268,0.13497086,2637.423221756739,2630.998667206225,5629.507625804228,0.1028002098248839
hiphop.00028.wav,0.37462813,0.15452561,2774.8710597925838,2700.5093969520885,5746.540251457285,0.11459341137770898
hiphop.00029.wav,0.44052202,0.16638106,3131.3432604675622,2854.600844540468,6395.536327066805,0.11568637529024768
hiphop.00030.wav,0.5392278,0.19396807,3724.7745540689534,3204.967735625189,7641.487126306115,0.1727574587606424
hiphop.00031.wav,0.4798458,0.21307458,3084.823803835227,2970.6179556585494,6779.025674825852,0.13644361938854488
hiphop.00032.wav,0.47533035,0.13448663,2145.8909456679403,2441.6699495371527,4529.893202670785,0.07872191436531008
hiphop.00033.wav,0.5003266,0.21436137,2982.0828216879877,2730.392873019435,6160.654414032266,0.15224662284732973
hiphop.00034.wav,0.46989796,0.22781995,3191.1765111921563,2735.961011575237,6354.219910234859,0.16916602167182662
hiphop.00035.wav,0.52883154,0.19127107,2825.5302058439606,2830.7288638626774,6190.9792306622485,0.10329945094814241
hiphop.00036.wav,0.51878667,0.08916087,2960.0131050840496,2558.133507509356,5801.173254432324,0.12089987362132353
hiphop.00037.wav,0.40901175,0.15945259,3770.076510931996,2830.835515705929,7050.38236730239,0.21284149453366874
hiphop.00038.wav,0.3984205,0.2692118,2202.294894909923,2213.2035125248535,4411.289992199594,0.09668724603328173
hiphop.00039.wav,0.39005402,0.18296981,2706.671462969437,2941.2325978731283,5996.322074394108,0.1125715037248452
hiphop.00040.wav,0.34758487,0.13060717,2431.6745535797504,2783.18252890799,5276.543093465799,0.10152508526025542
hiphop.00041.wav,0.42498425,0.18603957,2708.8083143367103,2664.5979653228887,5556.0080702459845,0.12015460223974458
hiphop.00042.wav,0.44883355,0.24808368,2908.796470903027,2763.7327112290814,6030.596867139126,0.10257420967976007
hiphop.00043.wav,0.44521865,0.13564475,1834.8226197049637,2225.1515448230534,3847.810066152283,0.06156538735971362
hiphop.00044.wav,0.35554135,0.038039632,2548.763610103982,2344.839596922312,4537.730894295424,0.14338613220781735
hiphop.00045.wav,0.39005402,0.18296981,2706.671462969437,2941.2325978731283,5996.322074394108,0.1125715037248452
hiphop.00046.wav,0.49217638,0.2280169,2306.786333654934,2601.5436234736057,5000.353096882256,0.09149226610874613
hiphop.00047.wav,0.44940633,0.24710079,3236.209213204448,3272.1557175123257,7338.638957587558,0.10935685952012383
hiphop.00048.wav,0.41634825,0.23021632,2344.385704110778,2682.0326325191636,5394.20071533959,0.07745040090460527
hiphop.00049.wav,0.48406336,0.28883296,3084.49736621843,3055.570474969715,6682.326259553986,0.10872005309113777
hiphop.00050.wav,0.42703882,0.27364036,1683.7287651610336,2428.0939660345407,3619.3447809839395,0.04244418779024768
hiphop.00051.wav,0.39360043,0.24401791,2500.5214052692772,2578.083186440226,5294.309652700513,0.09951791674729102
hiphop.00052.wav,0.46139815,0.10996669,2595.7828211897213,2881.612646132595,5858.622907042134,0.08231280536474458
hiphop.00053.wav,0.5068888,0.10891584,3079.110333516352,3220.8563157681233,7003.240985693208,0.10707796173568111
hiphop.00054.wav,0.4469767,0.124151625,3258.793766787988,3321.2330226289887,7619.562258882788,0.12631934198432662
hiphop.00055.wav,0.39065877,0.1337594,1735.585490305547,2055.9870270371875,3552.961849059114,0.07250031745839783
hiphop.00056.wav,0.49168044,0.16661067,2355.6212971679674,2496.9197748300835,5176.777030070869,0.07013033934791021
hiphop.00057.wav,0.40067205,0.22475857,1811.0907896061105,2279.3855196079658,3889.9348114297118,0.05145433738873839
hiphop.00058.wav,0.50613976,0.13039982,2676.5339158928136,2413.9218973648713,5209.5184987543535,0.13613863257062694
hiphop.00059.wav,0.49956933,0.15126342,1949.3068337725929,2286.590322035985,4219.474485415054,0.06300302038989938
hiphop.00060.wav,0.43968493,0.18021107,1717.8344830912768,2052.410769207456,3686.911039086687,0.05390783729198916
hiphop.00061.wav,0.47363523,0.15561001,1811.4872112197718,2201.295031320188,3806.3103170955883,0.06727699303405572
hiphop.00062.wav,0.4719179,0.19092278,2449.072471473843,2508.117491587648,4930.6618516290155,0.10955073589880031
hiphop.00063.wav,0.44546938,0.18616363,2671.074046921852,2494.736859953833,5320.276162351248,0.12218709183920279
hiphop.00064.wav,0.40800598,0.23596337,2429.9366981285525,2575.176802069238,5273.709777265141,0.07981168670181889
hiphop.00065.wav,0.41778484,0.20674568,2447.9815175586623,2779.9431285412384,5316.867849627515,0.0886033946884675
hiphop.00066.wav,0.40975982,0.18986075,2245.154361791799,2484.13788195315,4816.095877727119,0.0793853854247291
hiphop.00067.wav,0.4983869,0.21792412,3053.2752031085,3025.057123387906,6667.5096824811335,0.1268197168875774
hiphop.00068.wav,0.4221081,0.22879635,2545.058137595846,2748.003671355101,5683.715631349168,0.09572391096652477
hiphop.00069.wav,0.48957697,0.27176604,3299.4401882648463,3139.542709628799,7082.1738417303595,0.1209660107875387
hiphop.00070.wav,0.43090683,0.2787715,2501.2590332764667,3049.660753194057,6028.555212818063,0.06926450936048761
hiphop.00071.wav,0.4038802,0.2470289,3186.9100196388795,3286.5737701900225,7476.671456257256,0.10757606907894737
hiphop.00072.wav,0.43807065,0.25294384,1818.8189648008918,2521.696700974703,3999.725814205205,0.05136250120936533
hiphop.00073.wav,0.42251512,0.30033332,2566.5587159430993,2942.3925463213805,5931.505799662587,0.08562004160216719
hiphop.00074.wav,0.47394475,0.2083498,2775.2916756698173,2712.623765835616,5969.305571092541,0.11079033535700464
hiphop.00075.wav,0.45118245,0.19167505,3139.605595907772,2849.9772071086522,6335.611689422891,0.146737207938274
hiphop.00076.wav,0.42499024,0.23721823,2328.3253527931365,2627.2294756996926,4934.945159061775,0.09669745005321208
hiphop.00077.wav,0.46092817,0.23842552,2986.424482781587,2899.973573350732,6403.169614242695,0.13766243288022445
hiphop.00078.wav,0.42499024,0.23721823,2328.3253527931365,2627.2294756996926,4934.945159061775,0.09669745005321208
hiphop.00079.wav,0.42727414,0.15468617,3213.1475995022706,2834.048891833408,6312.970159666457,0.17240182976973684
hiphop.00080.wav,0.4035689,0.14134684,3377.342806125731,2996.5226326530496,6892.483322096314,0.15500095237519348
hiphop.00081.wav,0.52058536,0.08638297,1469.3760071340544,1954.5243316110661,3277.0468508126937,0.05177973224651703
hiphop.00082.wav,0.50361925,0.10228207,2290.1073172098386,2181.5890270548866,4819.512523733794,0.11322947404702012
hiphop.00083.wav,0.44792578,0.11063568,2368.0288945886214,2303.345664451828,5017.786324799245,0.11085004776993033
hiphop.00084.wav,0.5133563,0.065886386,2044.401882826191,1933.7322920543413,4075.008692313274,0.10514864611551858
hiphop.00085.wav,0.4767985,0.1062111,2607.901477762481,2392.1949497096625,5535.341528547068,0.1272399713380418
hiphop.00086.wav,0.47983924,0.07905022,2083.3938073156583,2197.9591095996975,4478.756250907024,0.0798679977747678
hiphop.00087.wav,0.5837967,0.10804736,2472.4886433893316,2499.681708533667,5509.025021012722,0.08769334728134674
hiphop.00088.wav,0.4600093,0.118590504,2694.9757202803007,2389.235016373303,5600.091137015044,0.14991216984326625
hiphop.00089.wav,0.49831194,0.12070812,2670.154564180569,2396.6483337431555,5527.058245301616,0.11762400529702012
hiphop.00090.wav,0.482431,0.109101996,2272.8344396359253,2327.2378040672497,4965.044977052293,0.10450163566660217
hiphop.00091.wav,0.5337824,0.11357303,2628.976733892851,2350.956242281642,5411.725609368953,0.1385550956607972
